Date,Close,High,Low,Open,Volume
2010-10-07,6.531190872192383,6.724803255665064,6.360812014126965,6.724803255665064,59209700
2010-10-08,6.711897850036621,6.711897850036621,6.422769726002396,6.507959179019124,32670900
2010-10-11,6.673172473907471,6.766106067720631,6.655102066565513,6.737709924346843,14338300
2010-10-13,6.637031078338623,6.735128277432102,6.603471821205589,6.717057870331109,30156000
2010-10-14,6.825481414794922,6.825481414794922,6.567331593428506,6.624124376871702,40386400
2010-10-15,6.786759376525879,6.87711142457804,6.758362737205638,6.848715277639532,26691200
2010-10-18,6.815155982971191,6.840971066604544,6.7041514680150165,6.750618520078696,28001900
2010-10-19,6.526029586791992,6.7428755401069465,6.526029586791991,6.69640847977062,31746200
2010-10-20,6.4511637687683105,6.616379491551371,6.4511637687683105,6.575075560855606,30872600
2010-10-21,6.236900806427002,6.51312108795323,6.2214119521271405,6.466654032671846,44679400
2010-10-22,6.249807357788086,6.378882277121653,6.169781045668162,6.314344817454869,28738200
2010-10-25,6.342741966247559,6.399535250436053,6.285949174440844,6.311764258855453,21647100
2010-10-26,6.673172473907471,6.776432296134132,6.311762849923317,6.329833257265275,46812400
2010-10-27,6.760944366455078,6.982952891375315,6.5157018244409555,6.634451005456572,56750100
2010-10-28,6.779014587402344,6.928741468941789,6.678336311375636,6.838388930065186,36697700
2010-10-29,6.673172473907471,6.864203268122213,6.67317247390747,6.864203268122213,31585700
2010-11-01,6.838390350341797,6.884857408122397,6.693826553543572,6.724804263809421,22132600
2010-11-03,6.970046043395996,6.998442684838665,6.840971116666441,6.89260128431097,36288300
2010-11-04,7.09912109375,7.135261916301468,7.024257398599929,7.060398713533175,32455000
2010-11-05,7.03458309173584,7.137842928551026,7.034583091735839,7.078468583930011,16761300
2010-11-08,7.106865882873535,7.119773179029458,6.995861363358162,6.9984429210657035,25051600
2010-11-09,7.001023769378662,7.168821064312159,7.001023769378662,7.130098687386234,20757700
2010-11-10,7.003604412078857,7.034582607180447,6.936485892058542,6.998441789880014,21229300
2010-11-11,6.897765159606934,6.998443955555981,6.879694745364809,6.9881177231994185,27355900
2010-11-12,6.673172473907471,6.812573110818046,6.6654278025973435,6.773850739030757,41525500
2010-11-16,6.557005405426025,6.688661874235855,6.487304835047579,6.673173022723438,32183100
2010-11-17,6.569912910461426,6.6318688062377875,6.526027422738791,6.580238646899974,16842600
2010-11-18,6.686081409454346,6.735130021703751,6.63703279720494,6.673174113148509,24640000
2010-11-19,6.634450912475586,6.6473582071873345,6.56216878189729,6.634450912475585,16481500
2010-11-22,6.469235897064209,6.6267074824519305,6.440839744898916,6.618962808744038,19249900
2010-11-23,6.363392353057861,6.435674472969603,6.32983309633056,6.373718581208822,27569300
2010-11-24,6.5157012939453125,6.549261045744596,6.389207943245647,6.427930317152614,23972500
2010-11-25,6.415024280548096,6.544099213788976,6.415024280548096,6.544099213788976,8896300
2010-11-26,6.35048770904541,6.409862068533555,6.306602205862464,6.365976565350608,17078100
2010-11-29,6.3763017654418945,6.4382576730134655,6.314345365488539,6.337578892375602,18657100
2010-11-30,6.347905158996582,6.479561647972558,6.327253189689475,6.373720243725912,28357900
2010-12-01,6.5208659172058105,6.541517887560007,6.446002216933213,6.46149156398522,22328400
2010-12-02,6.557005405426025,6.631869090435849,6.531190324650855,6.569913192004467,19060800
2010-12-03,6.634450912475586,6.634450912475585,6.513120175705528,6.569913454153379,15838500
2010-12-06,6.675755500793457,6.722222554121395,6.637032628098988,6.649940416457738,17859600
2010-12-07,6.544098854064941,6.786759853085812,6.544098854064941,6.763526326989038,27050000
2010-12-08,6.4537458419799805,6.5828207588195795,6.45374584197998,6.551842562130113,21494200
2010-12-09,6.557005405426025,6.5828204862011965,6.476979098166537,6.497631064310331,21341600
2010-12-10,6.634450912475586,6.644776649768638,6.569913454153379,6.608635830670356,14107600
2010-12-13,6.688662528991699,6.7351295804593425,6.680917856286506,6.6834994138549035,16896400
2010-12-14,6.6680097579956055,6.722221475641333,6.639613120543953,6.6680097579956055,15664600
2010-12-15,6.549262046813965,6.637032544640881,6.549262046813964,6.606054837732975,23538200
2010-12-16,6.544098854064941,6.621543612799673,6.520865327968169,6.582821233432307,15651800
2010-12-17,6.696407318115234,6.696407318115234,6.464072549119595,6.513120666626587,17747100
2010-12-20,6.600890636444092,6.727383985667257,6.600890636444091,6.696406283855951,31823100
2010-12-21,6.652522087097168,6.693826025782996,6.63703274080364,6.670592498724494,16018600
2010-12-22,6.639612674713135,6.639612674713135,6.575075224752302,6.598308746128735,11576500
2010-12-23,6.647358417510986,6.678336615133762,6.598309809767317,6.618961777388585,12437000
2010-12-27,6.724801063537598,6.735127290299941,6.587982005607697,6.5983077399884476,12045200
2010-12-28,6.882274627685547,6.895181922606588,6.766107003869227,6.789340528632491,21577300
2010-12-29,6.962303161621094,7.013933342547738,6.913255031360866,6.913255031360866,20295300
2010-12-30,7.04490852355957,7.083630896431069,6.993278364809781,7.04490852355957,29619400
2011-01-03,6.970046043395996,7.119772938707009,6.946812517194134,7.0991209701255515,22738500
2011-01-04,6.944232940673828,6.985536889620228,6.815157977120849,6.972629590217694,30936600
2011-01-05,7.0268402099609375,7.0603999732163985,6.861624428955178,6.887439517832794,24306800
2011-01-06,6.998442649841309,7.088794704194754,6.972627566148137,7.021676175926985,24328800
2011-01-07,6.900345802307129,7.016513438998546,6.900345802307128,6.975209499815329,17453800
2011-01-10,6.964882850646973,6.975209081013672,6.861623008888802,6.879693419648762,14366200
2011-01-11,7.0087690353393555,7.073306504343184,6.9881170649534035,6.995861738491316,23190100
2011-01-12,7.202381610870361,7.223033581739523,7.0526546989734795,7.068143554029895,39193500
2011-01-13,7.050072193145752,7.259173924010682,7.050072193145752,7.228195725681217,31826100
2011-01-14,7.1120285987854,7.153332537881902,7.034583836074908,7.039746951557419,20220300
2011-01-17,7.086211681365967,7.168819532457848,7.0629781616986715,7.078467010682991,19288800
2011-01-18,7.155914306640625,7.166240537910152,7.073306426011635,7.137843894300759,22139400
2011-01-19,7.047491550445557,7.215289366908117,7.034584253355432,7.176566490874097,22631600
2011-01-20,7.039745807647705,7.104283263546826,6.959719007817962,7.008767612168173,21486200
2011-01-21,6.98295259475708,7.10170177072853,6.982952594757079,7.075886689658065,18127100
2011-01-24,6.970046043395996,7.034583506760773,6.920997433371869,6.990698011977454,10765700
2011-01-26,6.926161289215088,7.055236229746403,6.8951830868395705,6.993280317377191,21396900
2011-01-27,6.936485767364502,7.008767400665992,6.895181343844324,6.957137732933742,18552100
2011-01-28,6.884857654571533,6.990699071135214,6.776434679996319,6.982954397100611,28037200
2011-01-31,6.9932780265808105,7.034581954630308,6.882273535304661,6.933903691557364,33947200
2011-02-01,7.1352620124816895,7.155913981701161,6.998442901045856,7.047491020203487,28782500
2011-02-02,7.1765666007995605,7.223033658846675,7.099121832308922,7.124936919266411,33156700
2011-02-03,7.235940933227539,7.25917446059658,7.15075149700165,7.166240351120413,27639400
2011-02-04,7.13009786605835,7.284987355920068,7.114608523166834,7.238520804390561,27702000
2011-02-07,7.0268402099609375,7.194638041474511,6.998444055339239,7.176567134592873,23873700
2011-02-08,6.939068794250488,7.052654883188659,6.928743054737112,6.970046997554294,21047
2011-02-09,6.939068794250488,6.939068794250489,6.939068794250489,6.939068794250489,0
2011-02-10,6.939068794250488,6.939068794250489,6.939068794250489,6.939068794250489,0
2011-02-11,6.815155982971191,6.892601233871247,6.78934089933784,6.82806377097875,19504200
2011-02-14,6.905509948730469,6.946813894079989,6.773853438285671,6.81773894176727,18258200
2011-02-15,6.962303161621094,7.0526557320517735,6.874532149474935,6.8848583826130225,27939600
2011-02-16,7.050072193145752,7.0862135065937535,6.98811628886858,7.021676044757314,24193500
2011-02-17,7.03458309173584,7.083631698866206,6.980371862051019,7.073305468993817,19143600
2011-02-18,7.065563201904297,7.083633616691627,6.998444166707159,7.0113514651604305,16769000
2011-02-21,7.073306560516357,7.137844030032714,7.034584177282907,7.091376973199846,22204200
2011-02-22,7.168822288513184,7.215289345712045,7.086214405662683,7.088795471167668,36610900
2011-02-23,7.4114837646484375,7.46053238597717,7.176567383248236,7.204964031235694,62622100
2011-02-24,7.4114837646484375,7.411483764648437,7.411483764648437,7.411483764648437,0
2011-02-25,7.383086204528809,7.421808585629648,7.266918568844498,7.334037592530789,27201000
2011-02-28,7.377925395965576,7.403740488898442,7.2695023995531,7.3417845612887325,28891100
2011-03-01,7.303059101104736,7.432134019181116,7.277244019013114,7.3572703303535825,26547900
2011-03-02,7.460530757904053,7.476019611434485,7.272081480741503,7.305640745454402,25808400
2011-03-03,7.476017951965332,7.478599509044333,7.383084359029649,7.465692216030997,17305300
2011-03-04,7.506997108459473,7.530230632772086,7.414063011209021,7.486345141557343,21019800
2011-03-09,7.506997108459473,7.506997108459473,7.506997108459473,7.506997108459473,0
2011-03-10,7.2591729164123535,7.339199220114718,7.197216528353185,7.3314545485119,22751200
2011-03-11,7.272082805633545,7.33145716530236,7.143007853806456,7.215290004087097,20803900
2011-03-14,7.300476551055908,7.336617365641292,7.194635172014427,7.228194429503473,13554000
2011-03-15,7.238522052764893,7.272081316720867,7.086213601402569,7.086213601402569,22515300
2011-03-16,7.171403884887695,7.334038093574719,7.127518385340113,7.269500623203677,33678600
2011-03-17,7.248846054077148,7.279824245399315,7.197215899334088,7.264334903547408,16511000
2011-03-18,7.202381610870361,7.284989494347009,7.181729640001199,7.279826870916088,21601100
2011-03-21,7.261753082275391,7.318546348902055,7.223030713818247,7.269497752919471,28912600
2011-03-22,7.261753082275391,7.318546348902055,7.223030713818247,7.269497752919471,28580800
2011-03-23,7.261753082275391,7.261753082275391,7.261753082275391,7.261753082275391,0
2011-03-24,7.339200973510742,7.429553527602841,7.31854900335099,7.398575326172307,12375400
2011-03-25,7.339200973510742,7.429553527602841,7.31854900335099,7.398575326172307,12248000
2011-03-28,7.318548679351807,7.434715821714409,7.318548679351807,7.372759913977998,11432600
2011-03-29,7.318548679351807,7.318548679351807,7.318548679351807,7.318548679351807,0
2011-03-30,7.318548679351807,7.383086144791625,7.295315152402929,7.3314559754870565,12036900
2011-03-31,7.323711395263672,7.370177954244976,7.305640492325558,7.362433773938972,13888700
2011-04-01,7.323711395263672,7.323711395263673,7.323711395263673,7.323711395263673,0
2011-04-04,7.385666847229004,7.447622747790874,7.3727590602067,7.43471496076857,13522000
2011-04-05,7.385666847229004,7.447622747790874,7.3727590602067,7.43471496076857,13522000
2011-04-06,7.323711395263672,7.375341069370152,7.290151639331789,7.370177954244976,19729600
2011-04-07,7.228194236755371,7.29273168529783,7.155912117130421,7.261753493349521,21872100
2011-04-08,7.230776786804199,7.26433604800713,7.171402444162703,7.241102523950592,17515900
2011-04-11,7.096538543701172,7.225613454628545,7.078468134952413,7.225613454628545,19399600
2011-04-12,6.879692077636719,7.073304427808756,6.856458556225541,7.052652463485672,33535300
2011-04-13,6.7506184577941895,6.918415761290145,6.72480337439902,6.918415761290145,29953600
2011-04-14,6.706733226776123,6.822900860419617,6.693825930763193,6.737711426541648,27489800
2011-04-15,6.8487162590026855,6.8564604400129845,6.724803946638059,6.732548620030162,27267800
2011-04-18,6.8487162590026855,6.8487162590026855,6.8487162590026855,6.8487162590026855,0
2011-04-19,6.642196178436279,6.71705987867447,6.600892237746868,6.647359294117909,19327200
2011-04-20,6.786759376525879,6.786759376525879,6.686080606382176,6.766106917106262,23575800
2011-04-25,6.758365154266357,6.822902635888638,6.71706120541865,6.791924428061903,12867700
2011-04-26,6.763526439666748,6.797085704375744,6.698988975518714,6.763526439666748,12082300
2011-04-27,6.644775867462158,6.768687654680728,6.631868574270018,6.768687654680728,16820800
2011-04-28,6.569912910461426,6.624124134622608,6.5208643083286715,6.621542577417548,23904100
2011-04-29,6.641647815704346,6.659808492005185,6.556032845399447,6.574193521700287,15923100
2011-05-02,6.675375938415527,6.716886204663753,6.61570499253888,6.670187031424148,20830800
2011-05-03,6.602733612060547,6.688348603137652,6.59754470476098,6.667593468780821,17841800
2011-05-04,6.569005012512207,6.64943108163526,6.537872564070343,6.639053763768421,25541400
2011-05-05,6.348483085632324,6.574195622099167,6.288812131624833,6.5352798040439115,30998100
2011-05-06,6.281027793884277,6.457446669480113,6.262867114603777,6.434097083307641,22917500
2011-05-09,6.290627479553223,6.313457978034128,6.188148791029811,6.198526605238397,18694500
2011-05-10,6.382210731506348,6.405560322188318,6.278435047831751,6.288812368778465,18303600
2011-05-11,6.382210731506348,6.382210731506348,6.382210731506348,6.382210731506348,0
2011-05-12,6.438111782073975,6.438111782073975,6.438111782073975,6.438111782073975,0
2011-05-13,6.438111782073975,6.438111782073975,6.438111782073975,6.438111782073975,0
2011-05-16,6.438111782073975,6.438111782073975,6.438111782073975,6.438111782073975,0
2011-05-17,6.438111782073975,6.438111782073975,6.438111782073975,6.438111782073975,0
2011-05-18,6.438111782073975,6.438111782073975,6.438111782073975,6.438111782073975,0
2011-05-19,6.186868190765381,6.383152085134087,6.186868190765382,6.346512584588171,17706900
2011-05-20,6.278467178344727,6.320341034122187,6.144994075863173,6.192102288406749,13950700
2011-05-23,6.176398277282715,6.202569555835837,6.126672897949344,6.150226998729592,14783700
2011-05-24,6.241827011108398,6.302020609947443,6.21303855115247,6.244444189211271,12793100
2011-05-25,6.254913330078125,6.3360438665964915,6.1894853653300785,6.236593579816793,12385700
2011-05-26,6.333425998687744,6.333425998687745,6.218272662572787,6.2810834370421285,16766100
2011-05-27,6.356980323791504,6.396236996810551,6.317723151596779,6.364831358889906,13755500
2011-05-30,6.3020219802856445,6.364832770885406,6.294170444269752,6.364832770885406,3555700
2011-05-31,6.304638862609863,6.372684007355111,6.2496791114335695,6.35959811461039,16156600
2011-06-01,6.281082630157471,6.317722119097198,6.236591608226831,6.281082630157471,17885600
2011-06-02,6.267998218536377,6.299403357046597,6.21042129930818,6.299403357046597,15748300
2011-06-03,6.223507404327393,6.322957678607547,6.194718943720328,6.223507404327393,15337000
2011-06-06,6.071715354919434,6.2627648930194875,6.058629462406976,6.247062321180296,22018200
2011-06-07,6.019371509552002,6.116205096951647,6.0036689410353965,6.113587919002938,23231900
2011-06-08,6.071715354919434,6.137143319954446,5.980116104035265,6.006287389884421,21767100
2011-06-09,6.20257043838501,6.265381216344329,6.0429260657535995,6.082182739581213,24521000
2011-06-10,6.207804203033447,6.239209841133159,6.160696494647404,6.223507271671145,17587600
2011-06-13,6.105737209320068,6.233975951062817,6.087417460381921,6.220890558728632,12131900
2011-06-14,6.176398277282715,6.199952378062963,6.129290075722219,6.129290075722219,13525500
