Date,Close,High,Low,Open,Volume,future_return,target,volatility,volatility_lag1,volatility_lag2,volatility_lag3,volatility_lag4,volatility_lag5,volatility_lag6,volatility_lag7,volatility_lag8,volatility_lag9,volatility_lag10,volatility_lag11,volatility_lag12,volatility_lag13,volatility_lag14,volatility_lag15,volatility_lag16,volatility_lag17,volatility_lag18,volatility_lag19,volatility_lag20,RSI14,ATR14,ATR50,REASON_ATR,Z-Score_ATR14,Z-Score_ATR50
2024-10-08,32.99644088745117,33.12807696943393,32.864808153113046,32.88235985388705,34142000,-0.039627592207420737,0,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,0.9990660263133406,0.9548699572048142,0.9020355189955043,0.8944571813614874,0.8889176792187733,0.8554179262162349,0.835759179892523,0.8650899614877283,53.378832859237214,0.680836702982426,0.6912105991222698,0.9849916998480391,2.085099165807824,2.3088999772550665
2024-10-09,32.662967681884766,32.92623649067912,32.47867650284864,32.79460041245968,30789800,-0.04191301014750415,0,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,0.9990660263133406,0.9548699572048142,0.9020355189955043,0.8944571813614874,0.8889176792187733,0.8554179262162349,0.835759179892523,49.908810913186294,0.6691886802410049,0.687741674831875,0.9730233090856307,2.0250323734055136,2.289820286423541
2024-10-10,33.040321350097656,33.119302328651344,32.750723312852614,32.82093011496459,20630100,-0.046480779723926724,0,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,0.9990660263133406,0.9548699572048142,0.9020355189955043,0.8944571813614874,0.8889176792187733,0.8554179262162349,53.585752862802124,0.6539848207071172,0.683113534270569,0.9573588984815598,1.946628759795768,2.264364703181478
2024-10-11,33.01398849487305,33.04031771659185,32.75071971119444,32.99643679627525,16343000,-0.039074720093862036,0,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,0.9990660263133406,0.9548699572048142,0.9020355189955043,0.8944571813614874,0.8889176792187733,53.29177160155814,0.6279574505782669,0.6752432963632219,0.9299721359106699,1.8124102170427356,2.2210770170078367
2024-10-14,33.09297180175781,33.259711276389915,32.777047899975344,32.882358098999134,22279000,-0.04295932830470206,0,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,0.9990660263133406,0.9548699572048142,0.9020355189955043,0.8944571813614874,54.105083159504645,0.6175793024237172,0.6713916979642488,0.9198494772817445,1.7588919432070427,2.1998925515921215
2024-10-15,32.82093048095703,32.829704657496585,32.522558263943075,32.65419099790403,28204600,-0.037165976468564454,0,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,0.9990660263133406,0.9548699572048142,0.9020355189955043,50.82258461833974,0.6142103192373615,0.6693721347612587,0.9175917062284472,1.741518692986464,2.188784600451628
2024-10-16,32.65419006347656,32.9788914961068,32.6366383632551,32.952562271952345,23041200,-0.0365492809663438,0,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,0.9990660263133406,0.9548699572048142,48.86571702252661,0.5947848059240997,0.6628297547230675,0.8973417407500102,1.641344757770259,2.1528003649995413
2024-10-17,32.40847396850586,32.654191083996494,32.19785690691058,32.654191083996494,22174300,-0.02761989701362577,0,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,0.9990660263133406,46.05169362358384,0.5848954752928007,0.6586998431703245,0.8879544778357573,1.5903472294158834,2.1300851285194415
2024-10-18,32.32071685791016,32.53133055912529,31.95213785931705,32.452349584258506,32000800,-0.03828409941503785,0,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,1.032655296396245,45.05379100318273,0.5844881341867604,0.6571097003030826,0.8894833448922965,1.5882466434025642,2.121339064395489
2024-10-21,31.81172752380371,32.51377877204153,31.767849948472172,32.46990119671,28390000,-0.020689561721561778,0,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,1.0000599626904612,39.68278377912143,0.5960196119998032,0.6588860827684081,0.9045867375063349,1.6477124342294267,2.1311094789100977
2024-10-22,31.688871383666992,31.855607521664407,31.583564525334133,31.767852364327805,29144300,-0.01993915407369473,0,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,0.9798883437434419,38.490044083807994,0.5728784251662654,0.6511492210396455,0.8797959156759638,1.5283774280802551,2.088555385066139
2024-10-23,31.293964385986328,31.53968148819972,31.21498341061139,31.51335561228955,30769100,-0.007291012095410054,0,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,0.8969240097109757,34.862711700197835,0.5658076785869325,0.6476039960799647,0.8736939271713016,1.491914838992082,2.069056027197127
2024-10-24,31.504581451416016,31.61866247884479,31.206209249593755,31.460700528018624,23058900,-0.010863525500327764,0,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,0.845480010701126,38.20742318969013,0.5548537893486541,0.642900980743386,0.8630470414076474,1.4354275702530028,2.043188619584253
2024-10-25,31.723976135253903,32.022348369594184,31.46070395675469,31.557236642518426,32585900,0.0008297008868181077,1,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,0.7689533113367424,41.57300215600808,0.5553388338837142,0.6412758493853081,0.8659905630564936,1.437928859101772,2.0342501126359758
2024-10-28,31.67131996154785,31.706423363849456,31.013146232793854,31.144782317602537,27507100,0.004433271566399055,1,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,0.7050264156982942,40.995874986811906,0.5664453387820237,0.6426669304468029,0.8813979869606992,1.4952031397974674,2.0419013019825987
2024-10-29,31.60110855102539,31.9609100030634,31.416820737269287,31.881932380862963,26090200,0.025548642262876342,1,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,0.6344545509779013,40.19461928097312,0.5648484764257444,0.640695377153749,0.8816178429990397,1.4869684031576942,2.0310574137508777
2024-10-30,31.460702896118164,31.917037083115627,31.460702896118164,31.6976458401925,26144700,0.02873090367443787,1,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,0.5570727249151535,38.57111028125752,0.5570974557522957,0.6370081533506233,0.8745531008072623,1.446997760926509,2.010777037386056
2024-10-31,31.513355255126957,31.63621380484121,31.26763815569845,31.478251855881624,25597000,0.0378726060662844,1,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,0.5241847820123585,39.55704997449355,0.5436316124230431,0.6316395032664661,0.8606675320522257,1.3775567893782716,1.9812485221422993
2024-11-01,31.08334732055664,31.917034649629706,30.978040469323087,31.76785022268587,30605300,0.07848679843300088,1,0.7496699883889583,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,0.5417239846801298,34.66380224999895,0.5718717958432986,0.6377865968072691,0.8966506958692186,1.5231864187638235,2.0150586126639456
2024-11-04,31.15355682373047,31.548461734686985,31.048249963356973,31.504584155168423,24003600,0.06478857234938196,1,0.6995411555320098,0.7496699883889583,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,0.5787363200297937,36.054671305173585,0.5667532226637781,0.635035100297724,0.8924754275756832,1.49679084250203,1.9999249002126527
2024-11-05,31.05702209472656,31.2413099251538,30.74109818676872,31.15355477189641,23990600,0.07120668994518398,1,0.6996372646161357,0.6995411555320098,0.7496699883889583,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,0.5886871776007577,34.95290858272051,0.562000259501014,0.6323386330594711,0.8887647063122871,1.4722806524095653,1.9850938583863271
2024-11-06,31.06579971313477,31.11845146619155,30.749875804215943,30.758649980510565,28440800,0.1135591345127216,1,0.708542800164539,0.6996372646161357,0.6995411555320098,0.7496699883889583,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,0.5871634202114503,35.14696795272462,0.5481842168206279,0.6270633736377939,0.8742086364260714,1.4010337647680196,1.956079008134223
2024-11-07,31.162330627441406,31.495806253549983,30.951716909216287,31.14478227395989,34081200,0.1033512228764828,1,0.6728777152765835,0.708542800164539,0.6996372646161357,0.6995411555320098,0.7496699883889583,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,0.6032578568436642,37.360222415790155,0.5478917259287042,0.6254038930517118,0.8760606258065001,1.3995254409885447,1.9469515744190988
2024-11-08,31.75029754638672,31.87315609365474,31.18865656022186,31.460699529845524,49865100,0.08153679796711577,1,0.609762179908373,0.6728777152765835,0.708542800164539,0.6996372646161357,0.6995411555320098,0.7496699883889583,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,0.6130986296811642,48.81776468430827,0.559529850234749,0.6271123245149443,0.8922322658345638,1.459541188910941,1.9563482465273894
2024-11-11,31.81172752380371,31.960911949459817,31.504581148838547,31.58356212349308,21446300,0.07558632196514958,1,0.5212308017016398,0.609762179908373,0.6728777152765835,0.708542800164539,0.6996372646161357,0.6995411555320098,0.7496699883889583,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,0.6269898430692883,49.84987339182982,0.5521584895480719,0.6236966940370707,0.8852996894597187,1.4215283860586039,1.9375616809938
2024-11-12,32.40847396850586,32.56643592779116,31.890710512547283,31.908262213317272,39412300,0.044949866914824055,1,0.4801679022034477,0.5212308017016398,0.609762179908373,0.6728777152765835,0.708542800164539,0.6996372646161357,0.6995411555320098,0.7496699883889583,0.7331318513229118,0.739695934053775,0.7130687056698161,0.6833930312089544,0.6880960445338847,0.6902405194074014,0.6699178254041953,0.6046980012561011,0.5724343491661249,0.5524291407487154,0.577807181042901,0.6020676692173755,0.6307835349995343,58.58647544158969,0.5666263405794562,0.6263169282360783,0.9046958736613887,1.4961365340423254,1.9519734277597014
